-114.34256312953175,679.7831368971675,-404.83133395229646,241.65046416349898,-128.23926102361517,-196.6681562598865,75.84381366423096,58.71319158380636
-113.71076368592828,678.6438876520909,-404.985396146163,240.81940277724735,-126.26414173722267,-196.8664569465114,74.67788952885124,60.77886181295433
-114.32451679432388,678.7058470518466,-405.4153456067836,240.73319825508239,-127.65248794784851,-197.83739466505406,76.32390309878893,58.85559493442717
-1.0756235559506522,-61.940570893867665,-27.403253327775396,-36.596212629605105,-0.8979230132859027,-16.340839881608535,-99.87591024340955,-38.57007678020633
-2.637205715785509,-61.25718215520839,-26.827442799964786,-36.28317205748103,-1.2427895845804278,-16.132485320132144,-97.78795032487392,-37.97238655807167
3.9610565332362713,-61.31482994427928,-24.27145481005668,-36.321314258456255,-0.6576673130501473,-17.97364592216939,-103.42349035576409,-43.76391402467553
365.95329255975133,-620.903086007665,-135.17685277299685,107.75866089779106,-245.63657318003368,376.8875336790598,779.4803884922144,632.9295443514837
370.54041313319647,-631.694588044274,-136.281651051428,109.30449653039602,-251.85625082399338,381.5651688834842,786.7353893095737,639.8468436110109
366.26301826286544,-631.3764411606173,-135.5892347307575,112.78805596592338,-250.37315733197698,384.01206901786264,785.0442667653207,641.8698991079016
73.7456423645124,53.351487504598275,-4.889515047674809,38.489719238988,6.366246957042382,101.71988426568522,43.91817924469857,-61.20323405959177
74.90254218836264,51.2249640306773,-2.3033561348432494,36.76461029362105,2.5825589869826415,100.80648444720036,40.89376040310418,-62.35655316205292
75.84622407680571,52.70955472390045,-2.2406012212798587,39.21474585880826,5.204982794062965,101.94425420891584,49.8633450856938,-58.33131782976961
-46.15488094003721,21.786632833465536,-88.94066722344147,-21.576458317629587,-12.057370943825115,117.72408219149517,-69.15850493458947,-28.00627244593263
-44.4272616406904,20.36866321740857,-90.67152796596031,-22.449370556128923,-14.950607143890167,117.74629791787387,-74.79859578077296,-26.179209614858177
-52.51796041235164,22.961302126366835,-91.67646829518281,-21.13043580130167,-4.37788211722971,117.87179234680234,-60.98490963350981,-34.41528794619704
67.8130055836376,34.470932326069224,1.3746088295861156,-45.92995803139171,-23.982812013583874,-33.13493082998296,-35.93528147270208,28.947278047046147
64.76339286128254,37.844507266719035,-1.0693441830208439,-44.98625992514675,-34.906630572661406,-49.68523370863777,-39.03536112058249,20.214657660655302
55.42086082790753,27.655710195012745,-3.245671437762031,-42.82917453134776,-26.00734574477537,-49.2018993352536,-28.766574600023677,5.751837840527534
8.150146324507693,-40.333225433021184,101.91806685442283,32.81827774857802,124.09233702632415,-44.370777431142216,64.31846437925576,-138.33285656761018
7.188646197159697,-39.811474667492284,102.60598977310728,34.4260699353273,124.32195345048103,-43.50052138520657,62.92048634548147,-139.87394915872153
6.82254066312433,-41.67253091323553,102.48843958446727,33.704859095896744,125.10470494478774,-45.54383037765996,64.0353887402518,-137.36283375304833
43.07611974509107,-40.42302146839411,111.42057403784578,43.82416078512905,9.337306990646331,-74.34120689502197,-119.66167655521545,-47.251184316624204
52.363056565538464,-41.13596423281702,111.91739731580454,40.70365422033055,16.092585673862946,-75.2457680801746,-119.70572407214443,-45.129659694611846
47.42694854946339,-40.53934209572233,109.5514053279873,44.75826622084066,10.777445488451328,-72.32985496368673,-119.37480916621841,-47.70167820101257
20.48335395046526,1.4152815273597146,-44.53829187445497,42.8969005220247,-60.418835165114146,-63.274619596424614,12.978905428241045,12.710854065495809
19.942019579195396,1.4531923498531483,-45.25043552608339,43.06159714444392,-61.261343563037954,-61.59683211692396,13.66013955107297,13.294312417212838
21.48726967235745,0.9370664067664678,-45.5692584071823,41.653393316354794,-60.210967556495724,-63.571643552721,10.937628876773918,14.901219998016643
59.25753507346529,7.325302468560984,15.596183269977663,45.87179764213584,-56.55995985901972,4.282252891016512,-60.940713239616606,3.752634863254235
59.174423035279844,6.867852883088772,15.23794452617313,45.53411926907036,-56.229563636410745,4.005198118193134,-60.68906711321344,4.167058941932057
59.03973524957765,7.310065764899045,15.566756641998944,45.226658594075765,-55.98164141817227,5.286754816535539,-60.26942537977584,4.896324388336901
-42.07344218542663,14.015091462182614,5.3069209137819495,27.249134735616952,-81.013966868051,-44.78327316722392,13.271897578555244,75.72303178878403
-42.163828090471235,13.8351159414207,6.019382563594078,26.39622272941614,-81.00234273882694,-44.97820028996245,12.06792995000655,75.552433800511
-42.47685148070572,15.459084382097096,7.2434964268636275,26.637364285065523,-80.28190957769947,-45.1979850674333,10.572314627235889,76.7937464248044
-13.087467914587494,-8.91654759280367,-32.70942773417718,8.199433319071781,9.182745671683149,13.960713764328274,-41.00882401953048,20.348904009701354
-13.419084865163029,-10.280969595326642,-33.0275180916091,7.521987336119047,9.156105114678645,14.144258968525982,-40.37013143354176,20.30016207359239
-13.35570586559907,-9.491289878102735,-32.591007872781745,8.818763005187913,8.798507467890758,14.059110503934143,-40.21408288209199,20.44138782570794
-209.81671187908336,100.11438964540535,-55.51328355043854,21.41382548266977,-49.29432295794626,-77.22129330347184,-5.756715862399039,45.15495122492423
-210.3087359798113,94.85014114476657,-53.399076793423305,22.40525479827892,-45.98107985740717,-78.45592484416593,-6.83288591245118,47.87185765014787
-208.71745117738308,103.12720569353267,-54.59621350166575,22.296610102007456,-51.49755738398784,-75.22167067947818,-4.371245431737554,43.67566842381226
133.9228182292097,480.89224818312005,-142.67146322758904,801.4424748490272,57.91440204715169,-265.4871954441709,-5.096807075924979,-243.06051030128836
134.2165770417906,477.78458117837516,-142.95300544640432,800.1307755621596,55.67241514659723,-265.35733614424726,-5.170634127095966,-242.65544479256303
