49.5434767713231,151.13722224492923,41.98877899815085,11.844555822561967,49.81119800200927,23.92705151521963,101.55677083131437,11.32716121923016
50.32058702306412,153.7128362714896,41.10108854488633,14.09785225617789,51.39911550192338,25.803067230526455,102.38624241092796,11.934988835928332
50.47464077424523,151.893405672499,41.89087661326807,12.316176018479759,50.59147292190455,24.794446474192398,101.19538156721109,11.801125487953874
51.171090931360844,137.79237053039827,41.7330884697542,12.40552362712395,48.30454153121888,24.540002243530974,101.25066674406803,12.658970031384767
50.930482460751335,138.7686239363221,41.41206791352762,10.980444776031401,49.489488141610636,24.114290520345595,101.01749900846069,11.980236127336862
50.569345406563855,139.08681110689002,42.86012236067746,10.689994223981913,49.37890331517897,24.81745868925239,99.87485320017393,10.875568041241758
49.833964961503234,129.98936661094584,40.410388494389885,12.13980557671613,48.57177560989594,22.684824487880647,102.401821945394,11.86827707528321
50.404423391308256,132.1050589538183,40.58371032997554,12.345572023618745,48.1822644193985,20.237045173639483,101.60358433369193,11.24684379049741
49.752129176124136,129.7181092566855,40.41601187984059,11.813063973146512,49.5237489915083,22.008249404553975,100.8116858139708,12.145265111796299
10.793142327068326,110.21908295618053,43.817692817213285,136.77622609331934,7.028183581495064,19.94243605441204,106.98162186995144,23.63402046215785
11.621586296596146,110.74494748840036,44.12160216044398,136.1945595978723,7.020000803818839,19.94577877514174,107.24090408878597,23.55664313866423
23.774850206454957,125.90422911890722,40.97986407746124,131.01224558454706,23.624864401827793,6.575795081313514,96.3767746619379,10.08136877509478
75.36286911430462,211.43089926989595,2.234968505212634,103.70356112886415,22.664920953208426,15.563233101337108,54.22840114732308,11.143784222679727
74.71017023749984,210.38390479266295,2.328029657712887,104.04221495197416,22.44513862930987,15.121383584306239,53.82799155387136,9.572288420136529
75.12427210285477,211.062726016639,1.8327021756385007,103.93965838036836,21.635163469214692,15.222362902744266,54.26618835042917,10.149844361721398
87.35833762609803,215.52829719877826,-21.38048386514737,103.48893672731951,27.578146812158888,7.342253549763421,50.81977462382554,-1.8901322761606814
87.77846639385537,216.13772809237045,-21.291963573716032,103.56323866580392,27.666251289575136,7.723872001598107,49.9401280104686,-2.4981079360860208
86.83913960121517,214.8065319321597,-20.89287680618626,103.67127319909397,28.31155843007943,7.348691054461112,50.080981872366074,-2.53890535265199
87.81802951911762,212.30917720699586,-18.040923471031558,100.41547817309869,25.420457255415947,7.157967411343943,49.17000901293115,-4.424619210817464
87.05704608674336,213.01288540720932,-19.341980872813586,102.24596934234289,27.044771437941044,8.686037723617828,50.20574874379596,-3.010582032853443
87.93058910250137,212.72970040718891,-19.671466597043953,102.17263009720612,26.37831141827015,6.254796027244206,48.35286696122233,-3.7306171580057645
142.63495555348192,141.54005917702167,5.49362916230875,-101.43939362990972,18.72441226353135,-16.519986617497583,106.56808574303382,-209.55294166820002
142.3823779427224,145.90148312906013,11.3737099037338,-104.35401458960332,18.069822204657527,-15.387986099030618,103.72111882820393,-209.61408512296305
145.06642075284424,154.39333116562437,22.784164458453084,-108.30128545866515,16.85575664231436,-16.014166832396363,97.7233310036749,-210.0448328619803
148.64530619650498,159.3055250123251,23.36266503117613,-111.2019693511193,20.56581003204304,-16.92507658264527,98.31000498519983,-209.8749916889059
148.66417174321103,161.32052089964827,23.38145761713824,-110.04601234095009,19.604728355326724,-16.467037309450394,100.19985334995467,-208.47670368146854
146.82024112325746,159.19165158301024,22.30623084210042,-109.0862360491361,19.41525075620878,-17.116581771958543,99.13295576719261,-209.9424629048876
196.51983146153066,211.52293255135726,41.96232500724433,-135.62664940934144,-22.956491003793584,-3.6165271590203445,126.87869735010244,-169.66661537528032
195.52725183296184,209.1306025612963,41.03913546537453,-135.02002703747502,-18.826169679652548,-4.257096105160831,133.47698938235374,-171.67165738520123
194.17813206346187,210.9711503085839,40.10986380896047,-137.23760419561273,-21.719115439404742,-4.218933555900786,128.7362950363262,-170.14131636061987
201.8762170511416,210.93071376643934,49.38120756720565,-127.49891837027074,-25.915059997041816,-2.785193094974661,155.82750790107855,-179.71067118711704
201.4405728458691,210.68949671508412,48.81003931940972,-127.3605484530659,-25.441814559189385,-2.49000805192086,153.76800197971875,-178.2975633654276
199.18417108452493,207.18358537414275,47.44205308337434,-131.42231517868623,-25.70212915201412,0.8718953633547566,150.5623036375973,-173.70624289147997
-58.374202588130984,424.0667141878133,-101.25711243842672,-123.62878442969058,283.88264065967337,-182.54114753177748,1.3335238174141932,-212.42357406829564
-58.493440059746455,423.76175225746226,-102.83151803888896,-123.5980741023687,282.40398326448525,-182.21322332207257,-0.5419882421063575,-211.32010676192627
-57.6077803204628,423.5348262347012,-101.98131194703308,-124.3840913390419,283.1760385205543,-181.93857825557586,0.446140486842236,-211.46693483245033
-58.63707422145447,424.4723144672478,-102.59230222812984,-120.70699458899294,274.69407613988335,-185.56297016024965,-1.643267565156566,-212.54814492577975
