0.04032351373755308,-0.4587363620420665,0.30938519263721237,-0.5514067486896747,0.4315965365075501,-0.23970342201616285,-0.04649735902676172,0.4030688239954856,-0.23344612720770086,0.1965589888365228,-0.13611470662445121,-0.006855883735291918
0.5174917305625979,0.13999125115768007,-0.3160863678576611,0.9434665915105993,-0.5440370022279397,-0.13485832516137775,0.39145455361309234,0.1827650765244957,0.14490821205807242,0.6850945909521242,-0.021583920494935765,-0.387123262225911
-0.022747276672339944,0.4538953153780351,-0.4698095117219201,0.5572780933562796,-0.42513862654099466,-0.5853065882373274,-0.07126901172416782,0.2154119164567707,-0.13122272702808496,-0.671338519228192,0.22759126126043508,0.11966566150128216
-0.8088211672245178,0.27152120908794347,0.014659988029221582,0.04065920649261556,0.04030177620089096,0.18001074344995383,-0.46381216647784607,-0.1693640702614516,0.8715737828337243,0.07780042923746681,0.365509994651962,0.0971443344660755
-0.03274548449921823,-0.1731084516420735,1.0829886145672831,0.005000801839731589,0.2043987269411293,-0.2722019479753738,0.17137615176478455,0.2936059955421268,0.11004336828276506,0.17318347010465795,0.14419103431446034,-0.05755452508927178
-0.033529424739074366,0.20482457452823513,0.17875131177348907,-0.18617362108798674,-0.7795117509693992,1.1948002898871066,0.01721707709484735,0.2238679424101238,0.1949484946422883,-0.05903895879613186,0.18795203681052167,-0.1633741376881112
-0.4571059915019335,-0.30846420168590327,0.1517490497528997,-0.015603620246812968,0.20213848716742625,0.07041150505976423,-0.36240956110867184,-0.10317933247546675,0.4551825012442732,0.19427087663798193,0.06433772939594087,0.6373243041344543
-0.29060716282323273,-1.1344518637278456,0.2846327171585696,-0.3862365294194564,0.6732638272762324,0.9919580597949509,0.37879803898721637,0.9126985814158901,-0.17722217914686061,0.2082706765091995,-0.9266351000551971,0.31999474351269463
-0.19589782508212034,-0.23762037682884357,0.3318698244492069,-0.37019660762305373,0.3760349139462364,0.08478969889782476,0.22026340866186808,0.30892697098055794,-0.4808483124987607,-0.29023181801197095,0.36124246466093834,0.24699067008934925
0.30500782117162967,-1.055381254943895,1.0339535548915302,-0.5882396075258153,0.5498248158022303,-0.7916193858781196,-0.1963683575084375,-0.5426663550662505,-0.4567384220606161,0.5265180702116141,-0.04952664470218726,0.3008771139463799
-0.285224912366001,-0.6159398705364013,-0.3769022411440737,0.27263587698917296,0.2665507031561731,-0.038444097109875314,-0.09686693006748857,0.5225760712537404,0.40349570958751557,0.022009402881669776,-0.15833352268955767,0.8555589636255188
0.023953934662002185,-0.011564018800064345,0.2870186722226558,0.18114859298114433,-0.44646377427554684,-0.7146533749264635,0.2769891097830123,0.12755648534303685,0.047730160571020516,0.1796172347877477,-0.18460484065642796,0.41712660984217315
-0.07180948634646198,-0.25058982980444783,-0.17986285770107774,0.5440535828851119,-0.15339468074281953,0.818070964085233,0.22111244753624304,-0.24845219270691832,0.3050250811112625,0.8450030050602279,-0.35820000790549006,0.01785934976153386
0.2762329846685841,0.00923196326272796,-0.5062694715688603,-0.06808920207581687,-0.5015812080601226,-0.2807737537237002,0.4254605517873172,-0.006042746881563407,0.09261216347082518,0.05939150179301463,0.3976145814768454,0.1953933906106951
-0.11825772960569308,-0.16465341548137466,-0.44888849307131495,0.6464404391872081,-0.12794973887966485,-0.6693294340809923,0.08463159947334328,0.15307805724364879,0.170490058046246,0.6588790284608452,-0.3560710631547972,0.2609249531527637
