-138.7746564023874,134.25218098908456,31.86893092886132,-70.61031014560136,-208.73032143358455,47.519861510960084,126.58218413447595,23.822532755689842
-44.160713908617275,-36.793030184017546,-67.4929049640127,-38.084077705316965,-195.58378876707803,-4.205007870628982,-26.486160594841447,95.99146735269387
23.225082260228955,-152.8040972857573,91.34928117148539,143.2650844437651,-42.6487914828271,-74.57893215532741,-130.4879094114602,3.7285814360367775
15.46718036932114,-0.8939960748788363,-7.660510775837832,47.92147133858964,35.465067234840895,-40.61528073567037,56.13541276839619,-13.24391793441573
82.03831853269035,-4.106566520062833,-39.01753770205971,-70.44684626490411,-119.774573816191,6.5700632707006825,61.5721191178692,-17.286163707025867
-132.51598446099513,-44.442739697001414,-38.22926365777798,-56.941718741083676,161.3157280587397,-36.215028904868554,46.311016251686915,45.59766141305369
-13.562125349835577,-127.56872349426504,-178.57134454794996,92.40386745549232,-89.8669111888002,86.32308106425307,-43.01079578192463,-54.356031101881435
-30.879210812003933,4.537363106809614,-18.981185419152986,-57.45302324317487,-95.15673485287626,20.769879975501766,-227.24302362273426,10.178634614354893
139.82107952172365,-25.285543627663284,27.70984588482763,-59.00783767447659,-10.073135940858602,26.601263174269384,-106.9244519387841,-101.18722286020535
531.5193328445151,97.84868696482565,-44.80786759898846,296.23098415575447,-70.80309787906428,137.950401641798,-348.09009741498147,-363.45406550172277
-443.52033329397113,42.223987288873595,-13.090587135686,-287.09960426450914,14.041747583798118,-240.8966122984683,217.98246207428633,-295.5606566464297
-94.68301653532961,388.4510876203037,215.8511452308518,437.4862602947063,-339.51206246998527,307.62122911665733,-337.62998057723803,360.2045233429193
-472.54790061104546,-57.91969485492374,-55.84639789862818,-221.48193693339988,-388.7745663862306,-169.95825612544363,197.3373308579697,-164.36977393918963
-120.88297973243138,-899.5138792687026,729.8124128891137,-570.4717218653035,-44.88910641455749,-274.93136017480685,101.5293070837129,372.1889406925647
-2.921705644760584,-46.11922268040979,2.795266437686353,51.56878571629105,6.928634262168504,24.323159155698427,22.80230134174385,-33.42443006342363
62.48344531393138,-49.491176874687326,-417.7868124752038,79.96141166343683,115.65604906834056,10.701723431218717,76.37997398703298,-86.45420511794467
56.970410430497616,-83.00407973917265,57.45990041008141,50.442268478617784,-70.02928454275619,7.764536260871822,54.53079446592625,26.737184227500116
-85.09866921850028,-188.9351916166125,-267.6549132985658,59.84158561598467,203.48111518801187,207.58646797449774,-71.83779035897174,100.33216738716547
