0.4243522276371599,-0.18448827893603897,-0.09286514306469021,-0.2085268911143165,0.048983743619515394,-0.3396248878111253,0.31447800776237694,-0.3583623695707164,-0.14962387721240697,-0.3819677858323014,-0.148691332087758,0.10663925722655179
0.3824920213194154,0.09277484248294199,-0.20149382000416519,-0.17755349189754324,-0.09008654612138434,-0.21825072917133262,-0.38779592647828603,0.08353091610851801,-0.12342874710864202,0.3159268826336519,0.026213675223982588,-0.1965193080411556
0.5257154467403136,0.3776752979490475,-0.12330220527290081,0.03132272544307702,-0.22686782665505031,0.1597410046917912,-0.2708834411642921,0.4753817317341145,-0.43751581976511955,0.2955990407818502,-0.20334454056570664,0.06198813363707037
0.07735600682068144,-0.035455008234563046,0.1824888679250867,0.12159039813999499,0.003131504394982135,0.5183961122231171,0.19801861330270698,0.11551225942379509,0.38104875330723476,0.38919821175235647,-0.2589865248956268,-0.20119696944021542
-0.4229613795767876,0.7250096876592378,0.6912204997608612,0.290256506125627,-0.05426566558621464,0.2669796807565563,0.7144646229322652,0.04905619492628763,0.5620299108334046,0.006852627681704415,0.3732074667976945,-0.09655874771088818
0.048757112588065546,-0.05398679718001658,-0.14065326639225156,0.16050168748880844,0.03376684013977156,-0.5040451841427794,-0.08853379816858285,0.39057730137687485,-0.14950167122441607,-0.20331426586224308,0.37633289491046673,-0.0034115125058599566
0.4600917857979002,0.2510009648494712,0.29554619292811757,0.14038885739331175,0.022970620860393726,0.34520467129437893,-0.2167526254384723,-0.005733529377312453,-0.005735640840556722,-0.1457933545086097,0.29538370766905064,-0.2200272026071877
0.16911221700020854,-0.1602691183389899,0.2221892905353684,-0.06372573946360198,0.4845126392207034,-0.2827068454379499,0.035297641806475405,-0.43344321365041993,0.03469491662453794,0.42494211047352476,-0.0036076475265076208,0.09808988513548025
-0.14707138401565684,-0.18842521091265876,-0.21369712540802982,0.41706770191765585,0.07054279992784715,-0.023272747958032053,0.19126013741040596,-0.042014060374367945,-0.045316697769038475,-0.26155943847245944,-0.33144533692769723,-0.023685051429257364
0.1071023795622083,0.5859450370084014,0.07847813835097497,-0.2397218558924997,-0.07261207618098763,0.044654108313641624,-0.13761231855237543,0.11274888638650538,0.05594546101002472,0.25890261533991654,-0.20617677016530192,-0.07525381645478257
0.011398334096556523,0.1604463687216635,0.17627957213938278,0.2771954601030895,-0.1446825471374757,-0.09466657204163403,-0.4090747297184665,0.1777410644299903,0.26046068021876456,-0.14293040365916398,0.520253495339148,0.17050696063898252
0.02787246240470065,-0.19637406281219766,-0.30307326713106314,-0.12972308320891202,0.07991129421594778,-0.3287761185982735,-0.21389912150276597,-0.08054092074441936,0.1467092644543966,0.5439023370436785,-0.383781144266209,0.05778929786907808
0.19975410014930062,0.19425853753458183,-0.3471123201981898,-0.4600691546586721,0.18516997301326824,0.34698518808908096,0.06060849511169093,0.08381895501564546,-0.2171918049087889,-0.048487254290142445,-0.19851374000694325,-0.2577795298795426
-0.14708064243599808,0.19607805079045476,-0.3302148841967666,0.40875631016562786,0.3750629533747516,-0.23444491480799884,-0.06180868893235649,0.46159098513721697,-0.17110300751452923,-0.4116790932330197,-0.14589230130880282,0.2696463860217541
-0.12732396929282047,0.48544140939302094,-0.11029069465565774,-0.08662045984275372,-0.2795945284055333,-0.14189042834585808,0.10952024702378238,0.26592386074813784,-0.26033153653113894,0.0804575018600801,0.003388151438198466,-0.44615614053257413
-0.03914784372418856,0.16097393338409946,-0.029298490473236183,0.0320100069178465,-0.14987653023397926,-0.07228624507489971,0.12425453969217515,-0.016096740794084602,0.045954347255650056,-0.27324415922942524,0.033564663676834576,-0.06774873737836923
-0.20731103964559133,-0.3959835648777075,0.0608987087191902,-0.24964574818847995,-0.04126864103639122,-0.4249844049027293,0.38323791377796385,0.3143774883822142,0.5243528308456913,0.15773088768934856,-0.40365362660445425,0.08515350005604302
0.18730974117276722,0.07009084995368885,0.2661924542818745,-0.21681057330830059,0.20657060208284905,0.0001009500224734821,0.08737778732239844,-0.3977266110308189,-0.18795629511831252,-0.0671558564387309,-0.23007010922658408,0.24113531590987097
0.09692978538993248,-0.4286014200598468,0.006640740109087051,0.33200655187965816,-0.09070261023525761,0.04722479543443181,-0.2627889791520157,0.007910278166356496,0.099327922357203,0.3553041410361738,-0.34520460251370033,0.2948833009259614
0.26398982349777617,-0.4640420306749298,0.34701178710315883,-0.08124799951018633,0.224838582152856,0.05380431735798594,0.45190853784634266,0.1462831517223353,0.064284284444425,0.18392022742698286,-0.1842105255480042,-0.03825875664291124
0.401974457962474,0.17320261291676853,0.36937104734707465,0.22496491429063076,0.015108656266789838,-0.42547384055928095,-0.24901746494816202,-0.334417777417232,-0.14405267046969877,-0.3846403086315574,0.12659124805559552,0.0466204890482034
-0.1518025734313572,-0.42147955554473837,-0.024023270846868686,-0.24106236672364742,-0.28529832148373535,0.2524626577813368,0.017316598265096517,0.35508741616034756,-0.1512937143530885,-0.6489565106078072,-0.624699529067367,-0.3231632584512382
-0.4165993938517756,-0.29050764480000757,-0.40452932380408374,-0.24703216251808618,0.005351653836773856,-0.26048865894930356,0.11208514171337548,-0.6398405980181533,0.061885788123413304,0.4970475919249449,-0.3086888610277928,0.42058459380526303
-0.3914285741777719,0.1282781391575253,0.31551426448747333,0.38854002239514607,-0.29453031253728856,-0.19280513953816011,0.11784005509765638,-0.1986907904724647,-0.2826068221417827,0.46571305588186684,-0.18424385366860954,0.4329226292933844
0.27758713535576923,0.09731268727091058,-0.2319299447235036,-0.08819398461322257,0.27796337675410676,0.06210767798579289,0.32904324577201555,-0.06515970089922724,0.12069197270507764,-0.008749384352416595,0.06726941788550689,0.549255846208292
-0.20334286193008358,0.1306268869166015,-0.24934496403869377,-0.14782952622205792,-0.011346351200867882,0.18138300089039913,-0.1238528359071165,-0.03605740547948636,0.043658325894397776,0.035266083922213254,0.2527020135311041,0.23244668660111212
0.053416450661572204,-0.6476763460510566,0.057763019958133544,-0.19980194542963092,0.3304130340964224,-0.1915970315492477,0.6550920029329255,0.4890354442085195,-0.3409191056443685,-0.3378314629083559,-0.017135106517051857,-0.5003458155620915
-0.38718817184423004,-0.37575404221030617,0.6561833868405229,0.053621212036454646,0.04967958405684647,0.32448075642763874,0.3283648625213854,-0.39018471306638175,0.04848186425518081,0.6173635268086262,0.023702343884084216,0.004290844341342054
0.3239598717824974,0.3614040986479591,0.10590595541231515,0.691217337624096,0.1271966531308175,-0.21540802166434375,-0.6564374980132877,0.3456385559260801,0.7301846206063853,-0.15610579024289137,0.2603289656623723,0.2403126787142864
-0.15618336581111003,-0.23269746386794452,0.15046393463849433,0.33436580533944643,-0.27125223843799245,-0.03121619742910714,0.20328584115830775,0.043814693538014725,-0.27267023435400406,-0.06222690225930644,-0.383511543881426,0.7009051706420265
-0.191540934441642,-0.33411425691050634,0.04932246888452754,0.29887982247958467,-0.014086870359836204,0.5799132866660701,0.6306515113924696,-0.17175744793544345,0.33006998983157665,-0.2636100604116791,0.02868542544510376,0.8097344730157362
-0.024667973090706313,-0.27004046331268106,0.15229787313752113,0.3581637811581062,-0.0035043772147123065,0.0001204967657021383,-0.19763299563052694,0.05349590191779746,0.1995184245061806,0.18181835566856583,-0.10328627206438845,-0.15480316228853377
-0.2485599585810197,0.28991378780942,0.09374045363466112,0.06975410239915154,-0.02537772131232735,0.16539843476137456,-0.040634775322504785,0.4011224899201222,0.1830429719702874,-0.14125676788619268,0.0759774747877803,-0.22148981851784533
-0.3735428121394986,0.35889714384673027,0.2086653104730662,-0.17143057503201153,0.1229678723055434,-0.08238814139234642,0.5424623289383451,0.004557663485940666,-0.11965409719500614,0.5455617242527872,-0.23448002086417158,0.017576375104306742
0.0579690758250237,-0.25891888369663785,0.325744878833773,0.22746562364702655,0.12301552016480452,-0.016699401102085357,0.2219797915774207,0.11432356449764658,0.0430482245130421,-0.15199780182623454,0.148907154818776,-0.08170522717088469
